"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"69","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 03:09:35,FALSE,NA,"714650684520419329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nenang_baly12",14,TRUE,FALSE,NA,NA
"70","Dutuerte for the win<ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#labanDU30
#PiliPinasDebates2016 https://t.co/81W1dol2Xz",FALSE,0,NA,2016-03-29 03:09:23,FALSE,NA,"714650635841310720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","page_hugot",0,FALSE,FALSE,NA,NA
"71","“Angry” Tweets from the second leg of #PilipinasDebates2016 #DataAnalytics https://t.co/Kj8rTVjKFL https://t.co/8CAPKTQqvj",FALSE,1,NA,2016-03-29 03:02:02,FALSE,NA,"714648782810570752",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","PointwestPH",0,FALSE,FALSE,NA,NA
"72","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 02:59:10,FALSE,NA,"714648065068511232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ssejess18",14,TRUE,FALSE,NA,NA
"73","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 02:53:56,FALSE,NA,"714646747457257472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cesanggg_",14,TRUE,FALSE,NA,NA
"74","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 02:49:33,FALSE,NA,"714645641826177024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EarlRodrigueza",852,TRUE,FALSE,NA,NA
"75","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 02:49:15,FALSE,NA,"714645567792480256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rkshins",14,TRUE,FALSE,NA,NA
"76","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 02:48:33,FALSE,NA,"714645390406995968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaazielxcx",14,TRUE,FALSE,NA,NA
"77","RT @ABSCBNNews: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,0,NA,2016-03-29 02:48:21,FALSE,NA,"714645341635616768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a_rachee",14,TRUE,FALSE,NA,NA
"78","3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival | @pia_gutierrez #Halalan2016",FALSE,36,NA,2016-03-29 02:47:57,FALSE,NA,"714645242419347456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ABSCBNNews",14,FALSE,FALSE,NA,NA
"79","Correction: 3rd #PiliPinasDebates2016 will coincide with Dagupan City's Bangus Festival",FALSE,1,"pia_gutierrez",2016-03-29 02:46:29,FALSE,"714351002405605376","714644871840071680","14943804","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pia_gutierrez",0,FALSE,FALSE,NA,NA
"80","RT @cnnphilippines: For the first time, the vice presidential candidates will square off on the #PiliPinasDebates2016 stage. https://t.co/F…",FALSE,0,NA,2016-03-29 02:44:58,FALSE,NA,"714644490556813312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlunanSaSenado",162,TRUE,FALSE,NA,NA
"81","Siguro kung si @vicegandako maghohost sa last #PiliPinasDebates2016, magiging the best debate ever yon! lol haha",FALSE,0,NA,2016-03-29 02:42:30,FALSE,NA,"714643867543310336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","50shadesofMica",0,FALSE,FALSE,NA,NA
"82","RT @imjaymeann: ""Duterte treated them as Filipinos. Not as a Romualdez or an Aquino."" #D30 #Duterte #Pilipinas #PiliPinasDebates2016 https:…",FALSE,0,NA,2016-03-29 02:39:10,FALSE,NA,"714643031274590208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princessJANEY18",82,TRUE,FALSE,NA,NA
"83","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 02:34:29,FALSE,NA,"714641852285063170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iloveyousweet08",852,TRUE,FALSE,NA,NA
"84","The hashtag, #PiliPinasDebates2016, trended worldwide even hours after the debate ended.... https://t.co/7nrYpiVIv3 https://t.co/6JuqS8DCvB",FALSE,0,NA,2016-03-29 02:25:32,FALSE,NA,"714639601130872834",NA,"<a href=""http://www.4seu7w33dcljs2dnasjor.com"" rel=""nofollow"">t5f4x9k2j1c9s5rk9</a>","luckymnews365",0,FALSE,FALSE,NA,NA
"85","RT @PatamaNiJuan: Totoong may malasakit para sa bansa at para sa mga Pilipino. #PiliPinasDebates2016 https://t.co/x8FN5xYJGr",FALSE,0,NA,2016-03-29 02:21:43,FALSE,NA,"714638639620173824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustineSalipsip",33,TRUE,FALSE,NA,NA
"86","RT @Senyora: Yan ang transparent! #PHVoteDuterte. Pumirma yung iba kung wala kayong tinatago! #PiliPinasDebates2016 https://t.co/vmIWasawBI",FALSE,0,NA,2016-03-29 02:21:43,FALSE,NA,"714638639540506624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reivajmahj",1641,TRUE,FALSE,NA,NA
"87","RT @Senyora: Salamat Binay, may palusot nanaman ang mga estudyante. #PiliPinasDebates2016 https://t.co/zO4ACTZsVm",FALSE,0,NA,2016-03-29 02:19:48,FALSE,NA,"714638156117594112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reivajmahj",3578,TRUE,FALSE,NA,NA
"88","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP…",FALSE,0,NA,2016-03-29 02:18:28,FALSE,NA,"714637819898007552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reivajmahj",3712,TRUE,FALSE,NA,NA
"89","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 02:17:20,FALSE,NA,"714637536463691778",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","swaggybieber01",852,TRUE,FALSE,NA,NA
"90","RT @AngLalaYtera: Debate palang VP. Binay nanginginig kana paano pa kaya PAG naging president ka pa. Ang tanong magiging nga ba?

#PiliPina…",FALSE,0,NA,2016-03-29 02:17:06,FALSE,NA,"714637478049619970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krsrmgr",128,TRUE,FALSE,NA,NA
"91","RT @AngLalaYtera: Palagi akong napapa- ""Very well said <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>"" satwing nagsasali si Sen. Grace Poe. <U+2764><U+FE0F>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:16:56,FALSE,NA,"714637436916072449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krsrmgr",208,TRUE,FALSE,NA,NA
"92","RT @vec_alporha: Weird yung tanong ni Poe. I mean paano sasagutin ni Roxas kung ano reason ni PNoy? #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:15:25,FALSE,NA,"714637051354689536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamcitizenp",17,TRUE,FALSE,NA,NA
"93","RT @AngLalaYtera: VP Binay at Sec. Mar Roxas ang dami niyo pang sinasabi wala naman kaming pake! Sa tingin nyo may panahon pa kami diyan
#P…",FALSE,0,NA,2016-03-29 02:12:39,FALSE,NA,"714636358493450240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssy_rvra",183,TRUE,FALSE,NA,NA
"94","RT @AngLalaYtera: Mga Friends ko! Pakinggan naman natin sila VP. Binay at Sec. Mar Roxas, kunwari may pake tayo ganern!
#PiliPinasDebates20…",FALSE,0,NA,2016-03-29 02:12:38,FALSE,NA,"714636355016372225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssy_rvra",240,TRUE,FALSE,NA,NA
"95","RT @AngLalaYtera: Pwede ba VP. Binay! Wag mo na kaming paasahin sa mga ""TALK SHIT LIES"" mo wag kang paasa hindi ka Maputi <ed><U+00A0><U+00BD><ed><U+00B2><U+0081>

#PiliPinasDeba…",FALSE,0,NA,2016-03-29 02:12:36,FALSE,NA,"714636343058391040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssy_rvra",192,TRUE,FALSE,NA,NA
"96","RT @AngLalaYtera: Debate palang VP. Binay nanginginig kana paano pa kaya PAG naging president ka pa. Ang tanong magiging nga ba?

#PiliPina…",FALSE,0,NA,2016-03-29 02:12:34,FALSE,NA,"714636335340871680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssy_rvra",128,TRUE,FALSE,NA,NA
"97","RT @AngLalaYtera: Palagi akong napapa- ""Very well said <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>"" satwing nagsasali si Sen. Grace Poe. <U+2764><U+FE0F>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:12:32,FALSE,NA,"714636327833055232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssy_rvra",208,TRUE,FALSE,NA,NA
"98","RT @ABSCBNKapamilya: ABS-CBN anchors @iamkarendavila and @KakanTuring to moderate final #PiliPinasDebates2016 | via @ABSCBNNews",FALSE,0,NA,2016-03-29 02:11:42,FALSE,NA,"714636116075220992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jtown158",47,TRUE,FALSE,NA,NA
"99","RT @lahzuhlpls: ANONG SINABI NG OTWOL SA PAGKAINTENSE NG DRAMA SA #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:09:57,FALSE,NA,"714635676466155520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wuyipotter",116,TRUE,FALSE,NA,NA
"100","RT @rodmagaru: Tony Velasquez and Karen Devila to moderate the final #PiliPinasDebates2016. APRIL 24. LIVE on ABSCBN from Pangasinan.",FALSE,0,NA,2016-03-29 02:08:47,FALSE,NA,"714635382470488065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jixxxan",50,TRUE,FALSE,NA,NA
"101","RT @additur: Let's talk about performance, Mr VP. Antagal mong VP Makati pa rin ang track record? #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:07:28,FALSE,NA,"714635052366233600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoTo_Corrupt",30,TRUE,FALSE,NA,NA
"102","RT @marvingermo: It was the Ayala's who made Makati better. You got it wrong there. #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 02:07:02,FALSE,NA,"714634943075209216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoTo_Corrupt",48,TRUE,FALSE,NA,NA
"103","Karen Davila sa #PiliPinasDebates2016 ng Abs-cbn? Wow. Maganda to. Hahahaha",FALSE,0,NA,2016-03-29 02:03:28,FALSE,NA,"714634047448813569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jelatinx",0,FALSE,FALSE,NA,NA
"104","Si korena ang maghhost ng #PiliPinasDebates2016 ano to basketball sa inyo pa yong ref. #ABSCBNbias",FALSE,1,NA,2016-03-29 02:02:41,FALSE,NA,"714633848856817668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaybiemaghari28",0,FALSE,FALSE,NA,NA
"105","Tweets showing “love” for candidate from part 2 of #PilipinasDebates2016 #DataAnalytics https://t.co/9Y4r6btH6o https://t.co/feasmobKCm",FALSE,0,NA,2016-03-29 02:00:00,FALSE,NA,"714633174316425216",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","PointwestPH",1,FALSE,FALSE,NA,NA
"106","RT @marinielsaniana: DU30 all the waaaaay! #PiliPinasDebates2016 #Duterte2016 https://t.co/R9QlpBjdCG",FALSE,0,NA,2016-03-29 01:55:27,FALSE,NA,"714632030340841472",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","IamLeyou",54,TRUE,FALSE,NA,NA
"107","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> - Anong meron<U+2753> Ang bait mo.
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@MissUniverse<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/GODrZaYg0b",FALSE,0,"angelicaj__",2016-03-29 01:53:12,FALSE,"714505675057930242","714631462109089792","1014545814","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"108","RT @xypotecka: How abt Linda Jumilla and Tony Velasquez- better combo #PiliPinasDebates2016  https://t.co/4tMo4z4qGN",FALSE,0,NA,2016-03-29 01:50:59,FALSE,NA,"714630903142559744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vssarabia",3,TRUE,FALSE,NA,NA
"109","RT @xypotecka: Tony Velasquez appears to be more objective but Taberna hay naku! #PiliPinasDebates2016  https://t.co/pAq0tMgWHQ",FALSE,0,NA,2016-03-29 01:50:42,FALSE,NA,"714630831940067328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vssarabia",6,TRUE,FALSE,NA,NA
"110","RT @TeacherQph: Safety starts in the class. #kidssafetytips #Eleksyon2016 #school #SafetyTips #PiliPinasDebates2016 #TeachersMatter https:/…",FALSE,0,NA,2016-03-29 01:36:42,FALSE,NA,"714627309349699584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sendtohope",1,TRUE,FALSE,NA,NA
"111","RT @cheskasmn: Don't be bobotantes, be bibotantes. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 01:35:43,FALSE,NA,"714627063190138880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaekaluya",21,TRUE,FALSE,NA,NA
"112","Safety starts in the class. #kidssafetytips #Eleksyon2016 #school #SafetyTips #PiliPinasDebates2016 #TeachersMatter https://t.co/62FjC9JDDW",FALSE,2,NA,2016-03-29 01:32:15,FALSE,NA,"714626188468031488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeacherQph",1,FALSE,FALSE,NA,NA
"113","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 01:28:52,FALSE,NA,"714625337112420353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianCarriedo",852,TRUE,FALSE,NA,NA
"114","RT @SportsLivePH: ""#PiliPinasDebates2016
 GMA: Under Control   
TV5: OUT OF CONTROL   
ABS CBN DEBATE will be: BIAS ."" #repost",FALSE,0,NA,2016-03-29 01:24:33,FALSE,NA,"714624254210277376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GamayPeanut",490,TRUE,FALSE,NA,NA
"115","RT @RaineSalamante: Yung kinausap ka na finally ng crush mo pero may naki-epal
""Excuse me oras ko po ito""
#PiliPinasDebates2016",FALSE,0,NA,2016-03-29 01:22:58,FALSE,NA,"714623855617138688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RainegersTarlac",52,TRUE,FALSE,NA,NA
"116","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 01:21:05,FALSE,NA,"714623380268261376",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","prettymjbulfani",852,TRUE,FALSE,NA,NA
"117","RT @Ann1215S: For the first time, the vice presidential candidates will square off on the #PiliPinasDebates2016 stage. https://t.co/XdchmRN…",FALSE,0,NA,2016-03-29 01:19:23,FALSE,NA,"714622950238855168",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mabiniG",1,TRUE,FALSE,NA,NA
"118","RT @xypotecka: How abt Linda Jumilla and Tony Velasquez- better combo #PiliPinasDebates2016  https://t.co/4tMo4z4qGN",FALSE,0,NA,2016-03-29 01:18:42,FALSE,NA,"714622779077713920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deniceluv05",3,TRUE,FALSE,NA,NA
"119","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-29 01:16:28,FALSE,NA,"714622216453763072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsmeTrishaLeiV",3931,TRUE,FALSE,NA,NA
"120","RT @ShutangInaBeks: Yung eksenang late na late na yung #PiliPinasDebates2016, mainit na ang ulo, irita na ang mga tao. Juice colored! https…",FALSE,0,NA,2016-03-29 01:14:58,FALSE,NA,"714621838568005633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cumuluscloud333",105,TRUE,FALSE,NA,NA
"121","RT @xypotecka: Tony Velasquez appears to be more objective but Taberna hay naku! #PiliPinasDebates2016  https://t.co/pAq0tMgWHQ",FALSE,0,NA,2016-03-29 01:07:59,FALSE,NA,"714620084174491651",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlvinRiamon",6,TRUE,FALSE,NA,NA
"122","RT @xypotecka: Tony Velasquez appears to be more objective but Taberna hay naku! #PiliPinasDebates2016  https://t.co/pAq0tMgWHQ",FALSE,0,NA,2016-03-29 01:06:04,FALSE,NA,"714619600965513216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NingningDe",6,TRUE,FALSE,NA,NA
"123","Tweets showing “joy” over candidate from part 2 of #PilipinasDebates2016 #DataAnalytics https://t.co/ANLYC3Ah78 https://t.co/K7DqOzaNve",FALSE,0,NA,2016-03-29 01:02:03,FALSE,NA,"714618588284510208",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","PointwestPH",0,FALSE,FALSE,NA,NA
"124","RT @theselovetexts: Kung eleksyon na ngayon, sino ang iboboto mo base sa kanilang sagot sa #PiliPinasDebates2016?",FALSE,0,NA,2016-03-29 00:50:36,FALSE,NA,"714615709221793792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImYourGuru",26,TRUE,FALSE,NA,NA
"125","<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>@angelicaj__<U+2757>
<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> - Anong meron<U+2753> Ang bait mo.
<ed><U+00A0><U+00BD><ed><U+00B1><U+0091>
<U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>@MissUniverse<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> -Pi<U+25B2>
<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ƒƒ<U+2708>
#PiliPinasDebates2016
https://t.co/l5MuttoA5U",FALSE,0,"angelicaj__",2016-03-29 00:49:51,FALSE,"714505675057930242","714615521568694273","1014545814","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","7770000Deilon",0,FALSE,FALSE,NA,NA
"126","RT @rodmagaru: Tony Velasquez and Karen Devila to moderate the final #PiliPinasDebates2016. APRIL 24. LIVE on ABSCBN from Pangasinan.",FALSE,0,NA,2016-03-29 00:45:28,FALSE,NA,"714614417275523072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drahcirnai",50,TRUE,FALSE,NA,NA
"127","RT @DZMMTeleRadyo: #RadyoPatrol Comelec, ABS-CBN, Manila Bulletin &amp; kinatawan ng presd'l candidates, nagpulong para sa ika-3 #PiliPinasDeba…",FALSE,0,NA,2016-03-29 00:38:32,FALSE,NA,"714612671971110912",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","ecinaj122085",1,TRUE,FALSE,NA,NA
"128","RT @Senyora: Ikaw na talaga @iamkarendavila!!! Galingan mo sa #PiliPinasDebates2016! <ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+008A> https://t.co/GrfcsMQnLu",FALSE,0,NA,2016-03-29 00:35:52,FALSE,NA,"714612000689512448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BANINENGDYOSA",852,TRUE,FALSE,NA,NA
"129","RT @HeneralHugot: Yung titignan mo pa lang sana yung crush mo pero siya nakatingin na sayo ... 

#PiliPinasDebates2016 https://t.co/7qGBhJB…",FALSE,0,NA,2016-03-29 00:35:19,FALSE,NA,"714611860658454528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johndalealfred",300,TRUE,FALSE,NA,NA
